timestamp,game_result_id,user_id,node_id,individual_score,submission_success,status
2025-11-05 03:11:37,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,01e67612-7519-427a-bf87-03ffa6f3cea6,1,2246,,pre_submission
2025-11-05 03:11:37,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,68a8938e-513c-4054-a93a-9700c9c5d53a,2,2243,,pre_submission
2025-11-05 03:11:37,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,b518f665-a006-4553-bd3f-c77511c3c968,3,2243,,pre_submission
2025-11-05 03:11:37,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,7758b710-0036-4cad-90a3-9a1d2e648eb4,4,2243,,pre_submission
2025-11-05 03:11:37,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,01e67612-7519-427a-bf87-03ffa6f3cea6,1,2246,False,submitted_failed
2025-11-05 03:11:37,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,68a8938e-513c-4054-a93a-9700c9c5d53a,2,2243,False,submitted_failed
2025-11-05 03:11:37,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,b518f665-a006-4553-bd3f-c77511c3c968,3,2243,False,submitted_failed
2025-11-05 03:11:37,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,7758b710-0036-4cad-90a3-9a1d2e648eb4,4,2243,False,submitted_failed
2025-11-05 03:11:42,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,01e67612-7519-427a-bf87-03ffa6f3cea6,1,2246,,pre_submission
2025-11-05 03:11:42,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,68a8938e-513c-4054-a93a-9700c9c5d53a,2,2243,,pre_submission
2025-11-05 03:11:42,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,b518f665-a006-4553-bd3f-c77511c3c968,3,2243,,pre_submission
2025-11-05 03:11:42,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,7758b710-0036-4cad-90a3-9a1d2e648eb4,4,2243,,pre_submission
2025-11-05 03:11:43,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,01e67612-7519-427a-bf87-03ffa6f3cea6,1,2246,False,submitted_failed
2025-11-05 03:11:43,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,68a8938e-513c-4054-a93a-9700c9c5d53a,2,2243,False,submitted_failed
2025-11-05 03:11:43,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,b518f665-a006-4553-bd3f-c77511c3c968,3,2243,False,submitted_failed
2025-11-05 03:11:43,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,7758b710-0036-4cad-90a3-9a1d2e648eb4,4,2243,False,submitted_failed
2025-11-05 03:11:48,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,01e67612-7519-427a-bf87-03ffa6f3cea6,1,2246,,pre_submission
2025-11-05 03:11:48,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,68a8938e-513c-4054-a93a-9700c9c5d53a,2,2243,,pre_submission
2025-11-05 03:11:48,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,b518f665-a006-4553-bd3f-c77511c3c968,3,2243,,pre_submission
2025-11-05 03:11:48,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,7758b710-0036-4cad-90a3-9a1d2e648eb4,4,2243,,pre_submission
2025-11-05 03:11:48,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,01e67612-7519-427a-bf87-03ffa6f3cea6,1,2246,False,submitted_failed
2025-11-05 03:11:48,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,68a8938e-513c-4054-a93a-9700c9c5d53a,2,2243,False,submitted_failed
2025-11-05 03:11:48,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,b518f665-a006-4553-bd3f-c77511c3c968,3,2243,False,submitted_failed
2025-11-05 03:11:48,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,7758b710-0036-4cad-90a3-9a1d2e648eb4,4,2243,False,submitted_failed
2025-11-05 03:11:53,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,01e67612-7519-427a-bf87-03ffa6f3cea6,1,2246,,pre_submission
2025-11-05 03:11:53,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,68a8938e-513c-4054-a93a-9700c9c5d53a,2,2243,,pre_submission
2025-11-05 03:11:53,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,b518f665-a006-4553-bd3f-c77511c3c968,3,2243,,pre_submission
2025-11-05 03:11:53,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,7758b710-0036-4cad-90a3-9a1d2e648eb4,4,2243,,pre_submission
2025-11-05 03:11:54,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,01e67612-7519-427a-bf87-03ffa6f3cea6,1,2246,False,submitted_failed
2025-11-05 03:11:54,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,68a8938e-513c-4054-a93a-9700c9c5d53a,2,2243,False,submitted_failed
2025-11-05 03:11:54,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,b518f665-a006-4553-bd3f-c77511c3c968,3,2243,False,submitted_failed
2025-11-05 03:11:54,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,7758b710-0036-4cad-90a3-9a1d2e648eb4,4,2243,False,submitted_failed
2025-11-05 03:11:59,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,01e67612-7519-427a-bf87-03ffa6f3cea6,1,2246,,pre_submission
2025-11-05 03:11:59,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,68a8938e-513c-4054-a93a-9700c9c5d53a,2,2243,,pre_submission
2025-11-05 03:11:59,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,b518f665-a006-4553-bd3f-c77511c3c968,3,2243,,pre_submission
2025-11-05 03:11:59,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,7758b710-0036-4cad-90a3-9a1d2e648eb4,4,2243,,pre_submission
2025-11-05 03:11:59,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,01e67612-7519-427a-bf87-03ffa6f3cea6,1,2246,False,submitted_failed
2025-11-05 03:11:59,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,68a8938e-513c-4054-a93a-9700c9c5d53a,2,2243,False,submitted_failed
2025-11-05 03:11:59,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,b518f665-a006-4553-bd3f-c77511c3c968,3,2243,False,submitted_failed
2025-11-05 03:11:59,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,7758b710-0036-4cad-90a3-9a1d2e648eb4,4,2243,False,submitted_failed
2025-11-05 03:12:04,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,01e67612-7519-427a-bf87-03ffa6f3cea6,1,2246,,pre_submission
2025-11-05 03:12:04,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,68a8938e-513c-4054-a93a-9700c9c5d53a,2,2243,,pre_submission
2025-11-05 03:12:04,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,b518f665-a006-4553-bd3f-c77511c3c968,3,2243,,pre_submission
2025-11-05 03:12:04,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,7758b710-0036-4cad-90a3-9a1d2e648eb4,4,2243,,pre_submission
2025-11-05 03:12:05,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,01e67612-7519-427a-bf87-03ffa6f3cea6,1,2246,False,submitted_failed
2025-11-05 03:12:05,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,68a8938e-513c-4054-a93a-9700c9c5d53a,2,2243,False,submitted_failed
2025-11-05 03:12:05,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,b518f665-a006-4553-bd3f-c77511c3c968,3,2243,False,submitted_failed
2025-11-05 03:12:05,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,7758b710-0036-4cad-90a3-9a1d2e648eb4,4,2243,False,submitted_failed
2025-11-05 03:12:10,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,01e67612-7519-427a-bf87-03ffa6f3cea6,1,2246,,pre_submission
2025-11-05 03:12:10,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,68a8938e-513c-4054-a93a-9700c9c5d53a,2,2243,,pre_submission
2025-11-05 03:12:10,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,b518f665-a006-4553-bd3f-c77511c3c968,3,2243,,pre_submission
2025-11-05 03:12:10,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,7758b710-0036-4cad-90a3-9a1d2e648eb4,4,2243,,pre_submission
2025-11-05 03:12:10,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,01e67612-7519-427a-bf87-03ffa6f3cea6,1,2246,False,submitted_failed
2025-11-05 03:12:10,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,68a8938e-513c-4054-a93a-9700c9c5d53a,2,2243,False,submitted_failed
2025-11-05 03:12:10,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,b518f665-a006-4553-bd3f-c77511c3c968,3,2243,False,submitted_failed
2025-11-05 03:12:10,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,7758b710-0036-4cad-90a3-9a1d2e648eb4,4,2243,False,submitted_failed
2025-11-05 03:12:16,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,01e67612-7519-427a-bf87-03ffa6f3cea6,1,2246,,pre_submission
2025-11-05 03:12:16,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,68a8938e-513c-4054-a93a-9700c9c5d53a,2,2243,,pre_submission
2025-11-05 03:12:16,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,b518f665-a006-4553-bd3f-c77511c3c968,3,2243,,pre_submission
2025-11-05 03:12:16,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,7758b710-0036-4cad-90a3-9a1d2e648eb4,4,2243,,pre_submission
2025-11-05 03:12:16,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,01e67612-7519-427a-bf87-03ffa6f3cea6,1,2246,False,submitted_failed
2025-11-05 03:12:16,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,68a8938e-513c-4054-a93a-9700c9c5d53a,2,2243,False,submitted_failed
2025-11-05 03:12:16,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,b518f665-a006-4553-bd3f-c77511c3c968,3,2243,False,submitted_failed
2025-11-05 03:12:16,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,7758b710-0036-4cad-90a3-9a1d2e648eb4,4,2243,False,submitted_failed
2025-11-05 03:12:21,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,01e67612-7519-427a-bf87-03ffa6f3cea6,1,2246,,pre_submission
2025-11-05 03:12:21,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,68a8938e-513c-4054-a93a-9700c9c5d53a,2,2243,,pre_submission
2025-11-05 03:12:21,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,b518f665-a006-4553-bd3f-c77511c3c968,3,2243,,pre_submission
2025-11-05 03:12:21,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,7758b710-0036-4cad-90a3-9a1d2e648eb4,4,2243,,pre_submission
2025-11-05 03:12:22,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,01e67612-7519-427a-bf87-03ffa6f3cea6,1,2246,False,submitted_failed
2025-11-05 03:12:22,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,68a8938e-513c-4054-a93a-9700c9c5d53a,2,2243,False,submitted_failed
2025-11-05 03:12:22,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,b518f665-a006-4553-bd3f-c77511c3c968,3,2243,False,submitted_failed
2025-11-05 03:12:22,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,7758b710-0036-4cad-90a3-9a1d2e648eb4,4,2243,False,submitted_failed
2025-11-05 03:12:27,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,01e67612-7519-427a-bf87-03ffa6f3cea6,1,2246,,pre_submission
2025-11-05 03:12:27,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,68a8938e-513c-4054-a93a-9700c9c5d53a,2,2243,,pre_submission
2025-11-05 03:12:27,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,b518f665-a006-4553-bd3f-c77511c3c968,3,2243,,pre_submission
2025-11-05 03:12:27,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,7758b710-0036-4cad-90a3-9a1d2e648eb4,4,2243,,pre_submission
2025-11-05 03:12:27,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,01e67612-7519-427a-bf87-03ffa6f3cea6,1,2246,False,submitted_failed
2025-11-05 03:12:27,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,68a8938e-513c-4054-a93a-9700c9c5d53a,2,2243,False,submitted_failed
2025-11-05 03:12:27,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,b518f665-a006-4553-bd3f-c77511c3c968,3,2243,False,submitted_failed
2025-11-05 03:12:27,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,7758b710-0036-4cad-90a3-9a1d2e648eb4,4,2243,False,submitted_failed
2025-11-05 03:12:32,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,01e67612-7519-427a-bf87-03ffa6f3cea6,1,2246,,pre_submission
2025-11-05 03:12:32,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,68a8938e-513c-4054-a93a-9700c9c5d53a,2,2243,,pre_submission
2025-11-05 03:12:32,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,b518f665-a006-4553-bd3f-c77511c3c968,3,2243,,pre_submission
2025-11-05 03:12:32,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,7758b710-0036-4cad-90a3-9a1d2e648eb4,4,2243,,pre_submission
2025-11-05 03:12:33,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,01e67612-7519-427a-bf87-03ffa6f3cea6,1,2246,False,submitted_failed
2025-11-05 03:12:33,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,68a8938e-513c-4054-a93a-9700c9c5d53a,2,2243,False,submitted_failed
2025-11-05 03:12:33,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,b518f665-a006-4553-bd3f-c77511c3c968,3,2243,False,submitted_failed
2025-11-05 03:12:33,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,7758b710-0036-4cad-90a3-9a1d2e648eb4,4,2243,False,submitted_failed
2025-11-05 03:12:38,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,01e67612-7519-427a-bf87-03ffa6f3cea6,1,2246,,pre_submission
2025-11-05 03:12:38,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,68a8938e-513c-4054-a93a-9700c9c5d53a,2,2243,,pre_submission
2025-11-05 03:12:38,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,b518f665-a006-4553-bd3f-c77511c3c968,3,2243,,pre_submission
2025-11-05 03:12:38,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,7758b710-0036-4cad-90a3-9a1d2e648eb4,4,2243,,pre_submission
2025-11-05 03:12:38,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,01e67612-7519-427a-bf87-03ffa6f3cea6,1,2246,False,submitted_failed
2025-11-05 03:12:38,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,68a8938e-513c-4054-a93a-9700c9c5d53a,2,2243,False,submitted_failed
2025-11-05 03:12:38,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,b518f665-a006-4553-bd3f-c77511c3c968,3,2243,False,submitted_failed
2025-11-05 03:12:38,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,7758b710-0036-4cad-90a3-9a1d2e648eb4,4,2243,False,submitted_failed
2025-11-05 03:12:43,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,01e67612-7519-427a-bf87-03ffa6f3cea6,1,2246,,pre_submission
2025-11-05 03:12:43,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,68a8938e-513c-4054-a93a-9700c9c5d53a,2,2243,,pre_submission
2025-11-05 03:12:43,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,b518f665-a006-4553-bd3f-c77511c3c968,3,2243,,pre_submission
2025-11-05 03:12:43,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,7758b710-0036-4cad-90a3-9a1d2e648eb4,4,2243,,pre_submission
2025-11-05 03:12:44,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,01e67612-7519-427a-bf87-03ffa6f3cea6,1,2246,False,submitted_failed
2025-11-05 03:12:44,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,68a8938e-513c-4054-a93a-9700c9c5d53a,2,2243,False,submitted_failed
2025-11-05 03:12:44,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,b518f665-a006-4553-bd3f-c77511c3c968,3,2243,False,submitted_failed
2025-11-05 03:12:44,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,7758b710-0036-4cad-90a3-9a1d2e648eb4,4,2243,False,submitted_failed
2025-11-05 03:12:49,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,01e67612-7519-427a-bf87-03ffa6f3cea6,1,2246,,pre_submission
2025-11-05 03:12:49,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,68a8938e-513c-4054-a93a-9700c9c5d53a,2,2243,,pre_submission
2025-11-05 03:12:49,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,b518f665-a006-4553-bd3f-c77511c3c968,3,2243,,pre_submission
2025-11-05 03:12:49,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,7758b710-0036-4cad-90a3-9a1d2e648eb4,4,2243,,pre_submission
2025-11-05 03:12:49,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,01e67612-7519-427a-bf87-03ffa6f3cea6,1,2246,False,submitted_failed
2025-11-05 03:12:49,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,68a8938e-513c-4054-a93a-9700c9c5d53a,2,2243,False,submitted_failed
2025-11-05 03:12:49,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,b518f665-a006-4553-bd3f-c77511c3c968,3,2243,False,submitted_failed
2025-11-05 03:12:49,91a85a36-2ac4-41ea-b894-b3ddaac8df9a,7758b710-0036-4cad-90a3-9a1d2e648eb4,4,2243,False,submitted_failed
2025-11-05 14:28:51,060d5308-4144-47cb-8dee-e127360eae3f,1d863a30-2af2-478d-a6e7-af0432d2274b,1,796,,pre_submission
2025-11-05 14:28:51,060d5308-4144-47cb-8dee-e127360eae3f,91867c7f-0fd1-445b-b7f7-07089fe8a9fe,2,793,,pre_submission
2025-11-05 14:28:51,060d5308-4144-47cb-8dee-e127360eae3f,a17e5cb3-7d4e-4beb-b06b-3187f25fa285,3,793,,pre_submission
2025-11-05 14:28:51,060d5308-4144-47cb-8dee-e127360eae3f,f75a9b37-412c-44d5-a630-b4147b579f05,4,793,,pre_submission
2025-11-05 14:28:51,060d5308-4144-47cb-8dee-e127360eae3f,1d863a30-2af2-478d-a6e7-af0432d2274b,1,796,True,submitted_success
2025-11-05 14:28:51,060d5308-4144-47cb-8dee-e127360eae3f,91867c7f-0fd1-445b-b7f7-07089fe8a9fe,2,793,True,submitted_success
2025-11-05 14:28:51,060d5308-4144-47cb-8dee-e127360eae3f,a17e5cb3-7d4e-4beb-b06b-3187f25fa285,3,793,True,submitted_success
2025-11-05 14:28:51,060d5308-4144-47cb-8dee-e127360eae3f,f75a9b37-412c-44d5-a630-b4147b579f05,4,793,True,submitted_success
2025-11-05 14:32:54,c89cc316-568d-4534-a9f2-f90c380c3eed,5e947fe6-ad8b-4d8e-95fb-d02fe3e34397,1,1225,,pre_submission
2025-11-05 14:32:54,c89cc316-568d-4534-a9f2-f90c380c3eed,8aff1c70-2e05-447b-8630-cece7d100fd9,2,1225,,pre_submission
2025-11-05 14:32:54,c89cc316-568d-4534-a9f2-f90c380c3eed,69515e5c-0694-4577-9d5e-29a64cac1073,3,1225,,pre_submission
2025-11-05 14:32:54,c89cc316-568d-4534-a9f2-f90c380c3eed,9a54417b-fb9d-4f40-a929-686cf184da44,4,1225,,pre_submission
2025-11-05 14:32:55,c89cc316-568d-4534-a9f2-f90c380c3eed,5e947fe6-ad8b-4d8e-95fb-d02fe3e34397,1,1225,True,submitted_success
2025-11-05 14:32:55,c89cc316-568d-4534-a9f2-f90c380c3eed,8aff1c70-2e05-447b-8630-cece7d100fd9,2,1225,True,submitted_success
2025-11-05 14:32:55,c89cc316-568d-4534-a9f2-f90c380c3eed,69515e5c-0694-4577-9d5e-29a64cac1073,3,1225,True,submitted_success
2025-11-05 14:32:55,c89cc316-568d-4534-a9f2-f90c380c3eed,9a54417b-fb9d-4f40-a929-686cf184da44,4,1225,True,submitted_success
2025-11-05 14:36:48,15251e16-7333-4844-b785-678e5c7fe86e,6fb76374-80c4-420f-bc8d-6661e0e57604,1,800,,pre_submission
2025-11-05 14:36:48,15251e16-7333-4844-b785-678e5c7fe86e,ae14bc22-d710-4c88-85cd-fe4fceb2d963,2,800,,pre_submission
2025-11-05 14:36:48,15251e16-7333-4844-b785-678e5c7fe86e,a022930a-a1ab-4c58-a8b4-037fa30ac2f6,3,800,,pre_submission
2025-11-05 14:36:48,15251e16-7333-4844-b785-678e5c7fe86e,dc075e6c-1cfd-4329-a909-a3809e4d63b3,4,800,,pre_submission
2025-11-05 14:36:48,15251e16-7333-4844-b785-678e5c7fe86e,6fb76374-80c4-420f-bc8d-6661e0e57604,1,800,True,submitted_success
2025-11-05 14:36:48,15251e16-7333-4844-b785-678e5c7fe86e,ae14bc22-d710-4c88-85cd-fe4fceb2d963,2,800,True,submitted_success
2025-11-05 14:36:48,15251e16-7333-4844-b785-678e5c7fe86e,a022930a-a1ab-4c58-a8b4-037fa30ac2f6,3,800,True,submitted_success
2025-11-05 14:36:48,15251e16-7333-4844-b785-678e5c7fe86e,dc075e6c-1cfd-4329-a909-a3809e4d63b3,4,800,True,submitted_success
2025-11-05 14:41:33,af0aa565-0fe5-468f-806d-47b6144a3477,1ac0a3ff-30cd-4975-8543-4338c8ddad50,1,1521,,pre_submission
2025-11-05 14:41:33,af0aa565-0fe5-468f-806d-47b6144a3477,eeae8a45-7148-4e83-b52b-e42f76a4cfc1,2,1518,,pre_submission
2025-11-05 14:41:33,af0aa565-0fe5-468f-806d-47b6144a3477,6e8ba916-62c8-4c5a-a779-ed7f339a77f9,3,1518,,pre_submission
2025-11-05 14:41:33,af0aa565-0fe5-468f-806d-47b6144a3477,9a9681c5-d1bb-46f8-8d25-bb527b1c349f,4,1518,,pre_submission
2025-11-05 14:41:33,af0aa565-0fe5-468f-806d-47b6144a3477,1ac0a3ff-30cd-4975-8543-4338c8ddad50,1,1521,True,submitted_success
2025-11-05 14:41:33,af0aa565-0fe5-468f-806d-47b6144a3477,eeae8a45-7148-4e83-b52b-e42f76a4cfc1,2,1518,True,submitted_success
2025-11-05 14:41:33,af0aa565-0fe5-468f-806d-47b6144a3477,6e8ba916-62c8-4c5a-a779-ed7f339a77f9,3,1518,True,submitted_success
2025-11-05 14:41:33,af0aa565-0fe5-468f-806d-47b6144a3477,9a9681c5-d1bb-46f8-8d25-bb527b1c349f,4,1518,True,submitted_success
2025-11-05 14:45:24,d80b0c03-61e6-4a2f-a164-f83c2bdcd4cf,5dba2e89-95ba-4d34-b0a2-0b2f822eac72,1,1896,,pre_submission
2025-11-05 14:45:24,d80b0c03-61e6-4a2f-a164-f83c2bdcd4cf,e7c87bda-bd48-4e64-9a96-b2267f3de371,2,1893,,pre_submission
2025-11-05 14:45:24,d80b0c03-61e6-4a2f-a164-f83c2bdcd4cf,369ee622-d368-4cf3-8e96-d3838891509d,3,1893,,pre_submission
2025-11-05 14:45:24,d80b0c03-61e6-4a2f-a164-f83c2bdcd4cf,c9ec5edb-27fa-439a-a564-5f18a1f70a3c,4,1893,,pre_submission
2025-11-05 14:45:25,d80b0c03-61e6-4a2f-a164-f83c2bdcd4cf,5dba2e89-95ba-4d34-b0a2-0b2f822eac72,1,1896,True,submitted_success
2025-11-05 14:45:25,d80b0c03-61e6-4a2f-a164-f83c2bdcd4cf,e7c87bda-bd48-4e64-9a96-b2267f3de371,2,1893,True,submitted_success
2025-11-05 14:45:25,d80b0c03-61e6-4a2f-a164-f83c2bdcd4cf,369ee622-d368-4cf3-8e96-d3838891509d,3,1893,True,submitted_success
2025-11-05 14:45:25,d80b0c03-61e6-4a2f-a164-f83c2bdcd4cf,c9ec5edb-27fa-439a-a564-5f18a1f70a3c,4,1893,True,submitted_success
2025-11-05 14:49:11,76b81ca0-ee67-4a35-af9b-c022b8199912,12f17434-15d3-4626-bca3-9475a312e1b2,1,657,,pre_submission
2025-11-05 14:49:11,76b81ca0-ee67-4a35-af9b-c022b8199912,47a76886-e569-4ea6-901f-fa41d8d6f7b3,2,656,,pre_submission
2025-11-05 14:49:11,76b81ca0-ee67-4a35-af9b-c022b8199912,5b170e2d-50e5-4515-adcf-ddfa4e443e09,3,656,,pre_submission
2025-11-05 14:49:11,76b81ca0-ee67-4a35-af9b-c022b8199912,b7584c74-cc5b-4393-8abe-03bf13c81922,4,656,,pre_submission
2025-11-05 14:49:12,76b81ca0-ee67-4a35-af9b-c022b8199912,12f17434-15d3-4626-bca3-9475a312e1b2,1,657,True,submitted_success
2025-11-05 14:49:12,76b81ca0-ee67-4a35-af9b-c022b8199912,47a76886-e569-4ea6-901f-fa41d8d6f7b3,2,656,True,submitted_success
2025-11-05 14:49:12,76b81ca0-ee67-4a35-af9b-c022b8199912,5b170e2d-50e5-4515-adcf-ddfa4e443e09,3,656,True,submitted_success
2025-11-05 14:49:12,76b81ca0-ee67-4a35-af9b-c022b8199912,b7584c74-cc5b-4393-8abe-03bf13c81922,4,656,True,submitted_success
2025-11-05 14:54:55,dae27eb9-83ae-43dc-9d35-8b5ce45575a9,8d916e59-5771-455c-a983-5e7c5c26fe85,1,1350,,pre_submission
2025-11-05 14:54:55,dae27eb9-83ae-43dc-9d35-8b5ce45575a9,fb5d707b-ca97-4d88-b259-20b7c3843df0,2,1350,,pre_submission
2025-11-05 14:54:55,dae27eb9-83ae-43dc-9d35-8b5ce45575a9,c546280c-ba22-499b-959e-d9f038674c60,3,1350,,pre_submission
2025-11-05 14:54:55,dae27eb9-83ae-43dc-9d35-8b5ce45575a9,15a27aeb-4953-43b1-853e-dca0987b38d1,4,1350,,pre_submission
2025-11-05 14:54:55,dae27eb9-83ae-43dc-9d35-8b5ce45575a9,8d916e59-5771-455c-a983-5e7c5c26fe85,1,1350,True,submitted_success
2025-11-05 14:54:55,dae27eb9-83ae-43dc-9d35-8b5ce45575a9,fb5d707b-ca97-4d88-b259-20b7c3843df0,2,1350,True,submitted_success
2025-11-05 14:54:55,dae27eb9-83ae-43dc-9d35-8b5ce45575a9,c546280c-ba22-499b-959e-d9f038674c60,3,1350,True,submitted_success
2025-11-05 14:54:55,dae27eb9-83ae-43dc-9d35-8b5ce45575a9,15a27aeb-4953-43b1-853e-dca0987b38d1,4,1350,True,submitted_success
2025-11-05 14:58:47,1f9d0fc9-fb68-4eae-be6a-e94273161f35,3025b831-1b06-497c-969a-553e34914ae8,1,1096,,pre_submission
2025-11-05 14:58:47,1f9d0fc9-fb68-4eae-be6a-e94273161f35,e6effdb5-2083-489b-92a6-9059e0c6e3b0,2,1093,,pre_submission
2025-11-05 14:58:47,1f9d0fc9-fb68-4eae-be6a-e94273161f35,77a12fcb-2b7b-4889-8875-b6cab3cd5862,3,1093,,pre_submission
2025-11-05 14:58:47,1f9d0fc9-fb68-4eae-be6a-e94273161f35,0264d2ec-443b-465c-a887-b8c28044e42d,4,1093,,pre_submission
2025-11-05 14:58:47,1f9d0fc9-fb68-4eae-be6a-e94273161f35,3025b831-1b06-497c-969a-553e34914ae8,1,1096,True,submitted_success
2025-11-05 14:58:47,1f9d0fc9-fb68-4eae-be6a-e94273161f35,e6effdb5-2083-489b-92a6-9059e0c6e3b0,2,1093,True,submitted_success
